#	Id	ClassId		CharaceterPresetId	Level		Exp	ScaleAbility	MaxHP	MaxMP			RestoreHP	RestoreMP	Attack	Defence	Strength	Dexterity	Constitution	Intelligence	CriticalPower	CriticalHitRate	LuckyValue	GuardianValue	GroundHarm	WaterHarm	FireHarm	WindHarm	Unground	Unwater	Unfire	Unwind	MaxRushCount	DeBufferDefenceRate	ReflectionAttackRate	AbsoluteDamage	AbsoluteDefence	AbsoluteDamageRate	AbsoluteDefenceRate					
# 參數列：角色基本數值					← 刪了會死人！平時編輯時可以隱藏此列 →						2	3	18	19	4	5	6	7	8	9	10	11	12	13	14	14	14	14	16	16	16	16										0.01	0.01	
# 參數列：角色素質比重				16	← 刪了會死人！平時編輯時可以隱藏此列 →						× 50	× 50	8	9	4	5	6	7	8	9	10	11	12	13	14	14	14	14	15	15	15	15												
# 參數列：角色元素屬性					← 刪了會死人！平時編輯時可以隱藏此列 →																				地	水	火	風	地	水	火	風												
#	編號	Class編號	使用角色	使用角色	等級	元素屬性	升至下一級所需經驗值	放大縮小	最大HP	最大MP	PC 總 HP 估算	PC 總 MP 估算	HP回復點數	MP回復點數	攻擊力	防禦力	力量	敏捷	體能	智慧	爆發力	爆擊率	幸運值	守護值	地屬性傷害	水屬性傷害	火屬性傷害	風屬性傷害	地屬性防護	水屬性防護	火屬性防護	風屬性防護	基本衝刺次數	DeBuffer抗性	攻擊反彈率	絕對傷害值	絕對防禦值	絕對傷害倍率	絕對防禦倍率	最大HP備分	最大MP備分	舊HP回復點數	舊MP回復點數	升級EXP備份 10/01/12
	8009	2100	8.花榮	8	9	地	8297	1.0 	0	0	"1,500 "	"1,900 "	23 	15 	35	32	35	41	30	38	14	0	36	0	25 	0 	0 	0 	16	4	4	4	16	0	0	0	0	100	0	450	428	0 	0 	12697 
	8010	2100	8.花榮	8	10	地	16929	1.0 	0	0	"1,600 "	"2,000 "	23 	15 	36	33	36	44	32	40	15	0	38	0	26 	0 	0 	0 	17	4	4	4	16	0	0	0	0	100	0	475	451	0 	0 	23023 
	8011	2100	8.花榮	8	11	地	21979	1.0 	0	0	"1,700 "	"2,100 "	23 	15 	38	35	38	46	34	42	15	0	40	0	28 	0 	0 	0 	18	5	5	5	16	0	0	0	0	100	0	500	475	0 	0 	26633 
	8012	2100	8.花榮	8	12	地	28114	1.0 	0	0	"1,750 "	"2,200 "	23 	15 	40	37	40	48	35	44	16	0	42	0	29 	0 	0 	0 	19	5	5	5	16	0	0	0	0	100	0	525	499	0 	0 	30457 
	8013	2100	8.花榮	8	13	地	35970	1.0 	0	0	"1,850 "	"2,300 "	23 	15 	42	39	42	51	37	46	16	0	44	0	30 	0 	0 	0 	20	5	5	5	16	0	0	0	0	100	0	550	523	0 	0 	34980 
	8014	2100	8.花榮	8	14	地	45880	1.0 	0	0	"1,950 "	"2,400 "	23 	15 	44	40	44	53	39	48	17	0	46	0	32 	0 	0 	0 	21	5	5	5	16	0	0	0	0	100	0	575	546	0 	0 	39590 
	8015	2100	8.花榮	8	15	地	68486	1.0 	0	0	"2,000 "	"2,500 "	23 	15 	46	42	46	55	40	50	17	0	48	0	33 	0 	0 	0 	22	5	5	5	16	0	0	0	0	100	0	600	570	0 	0 	62171 
	8016	2100	8.花榮	8	16	地	85560	1.0 	0	0	"2,100 "	"2,650 "	23 	15 	48	44	48	58	42	53	18	0	50	0	35 	0 	0 	0 	23	6	6	6	16	0	0	0	0	100	0	625	594	0 	0 	81309 
	8017	2100	8.花榮	8	17	地	112797	1.0 	0	0	"2,200 "	"2,750 "	23 	15 	50	46	50	60	44	55	18	0	52	0	36 	0 	0 	0 	24	6	6	6	16	0	0	0	0	100	0	650	618	0 	0 	106983 
	8018	2100	8.花榮	8	18	地	147456	1.0 	0	0	"2,250 "	"2,850 "	23 	15 	52	48	52	62	45	57	19	0	54	0	37 	0 	0 	0 	25	6	6	6	16	0	0	0	0	100	0	675	641	0 	0 	139861 
	8019	2100	8.花榮	8	19	地	193489	1.0 	0	0	"2,350 "	"2,950 "	23 	15 	54	49	54	64	47	59	19	0	56	0	39 	0 	0 	0 	25	6	6	6	16	0	0	0	0	100	0	700	665	0 	0 	182471 
	8020	2100	8.花榮	8	20	地	277496	1.0 	0	0	"2,450 "	"3,050 "	23 	15 	56	51	56	67	49	61	20	0	58	0	40 	0 	0 	0 	26	7	7	7	16	0	0	0	0	100	0	725	689	0 	0 	260306 
	8021	2100	8.花榮	8	21	地	326480	1.0 	0	0	"2,500 "	"3,150 "	23 	15 	58	53	58	69	50	63	20	0	60	0	41 	0 	0 	0 	27	7	7	7	16	0	0	0	0	100	0	750	713	0 	0 	336160 
	8022	2100	8.花榮	8	22	地	382436	1.0 	0	0	"2,600 "	"3,250 "	23 	15 	60	55	60	71	52	65	21	0	62	0	44 	0 	0 	0 	28	7	7	7	16	0	0	0	0	100	0	775	736	0 	0 	432483 
	8023	2100	8.花榮	8	23	地	460560	1.0 	0	0	"2,700 "	"3,350 "	23 	15 	61	56	61	74	54	67	21	0	64	0	45 	0 	0 	0 	29	7	7	7	16	0	0	0	0	100	0	800	760	0 	0 	555500 
	8024	2100	8.花榮	8	24	地	550800	1.0 	0	0	"2,750 "	"3,450 "	23 	15 	63	58	63	76	55	69	22	0	66	0	47 	0 	0 	0 	30	8	8	8	16	0	0	0	0	100	0	825	784	0 	0 	712800 
	8025	2100	8.花榮	8	25	地	693754	1.0 	0	0	"2,850 "	"3,550 "	23 	15 	65	60	65	78	57	71	22	0	68	0	48 	0 	0 	0 	31	8	8	8	16	0	0	0	0	100	0	850	808	0 	0 	970766 
	8026	2100	8.花榮	8	26	地	813393	1.0 	0	0	"2,950 "	"3,700 "	23 	15 	67	62	67	81	59	74	23	0	70	0	49 	0 	0 	0 	32	8	8	8	16	0	0	0	0	100	0	875	831	0 	0 	1236357 
	8027	2100	8.花榮	8	27	地	943920	1.0 	0	0	"3,000 "	"3,800 "	23 	15 	69	63	69	83	60	76	23	0	72	0	52 	0 	0 	0 	33	8	8	8	16	0	0	0	0	100	0	900	855	0 	0 	1573200 
	8028	2100	8.花榮	8	28	地	1084380	1.0 	0	0	"3,100 "	"3,900 "	23 	15 	71	65	71	85	62	78	24	0	74	0	53 	0 	0 	0 	34	8	8	8	16	0	0	0	0	100	0	925	879	0 	0 	1999234 
	8029	2100	8.花榮	8	29	地	1236167	1.0 	0	0	"3,200 "	"4,000 "	23 	15 	73	67	73	87	64	80	24	0	76	0	55 	0 	0 	0 	35	9	9	9	16	0	0	0	0	100	0	950	903	0 	0 	2540409 
	8030	2100	8.花榮	8	30	地	1456193	1.0 	0	0	"3,300 "	"4,100 "	23 	15 	75	69	75	90	66	82	25	0	78	0	57 	0 	0 	0 	35	9	9	9	16	0	0	0	0	100	0	975	926	0 	0 	3139436 
	8031	2100	8.花榮	8	31	地	1703247	1.0 	0	0	"3,350 "	"4,200 "	23 	15 	77	70	77	92	67	84	25	0	80	0	58 	0 	0 	0 	36	9	9	9	16	0	0	0	0	100	0	1000	950	0 	0 	3705057 
	8032	2100	8.花榮	8	32	地	1921691	1.0 	0	0	"3,450 "	"4,300 "	23 	15 	79	72	79	94	69	86	26	0	82	0	60 	0 	0 	0 	37	9	9	9	16	0	0	0	0	100	0	1025	974	0 	0 	4363526 
	8033	2100	8.花榮	8	33	地	2173509	1.0 	0	0	"3,550 "	"4,400 "	23 	15 	81	74	81	97	71	88	26	0	84	0	61 	0 	0 	0 	38	10	10	10	16	0	0	0	0	100	0	1050	998	0 	0 	5138469 
	8034	2100	8.花榮	8	34	地	2444044	1.0 	0	0	"3,600 "	"4,500 "	23 	15 	83	76	83	99	72	90	27	0	86	0	63 	0 	0 	0 	39	10	10	10	16	0	0	0	0	100	0	1075	1021	0 	0 	6040191 
	8035	2100	8.花榮	8	35	地	2832621	1.0 	0	0	"3,700 "	"4,600 "	23 	15 	84	77	84	101	74	92	27	0	88	0	65 	0 	0 	0 	40	10	10	10	16	0	0	0	0	100	0	1100	1045	0 	0 	7338550 
	8036	2100	8.花榮	8	36	地	3162043	1.0 	0	0	"3,800 "	"4,750 "	23 	15 	86	79	86	104	76	95	28	0	90	0	67 	0 	0 	0 	41	10	10	10	16	0	0	0	0	100	0	1125	1069	0 	0 	8443957 
	8037	2100	8.花榮	8	37	地	3515066	1.0 	0	0	"3,850 "	"4,850 "	23 	15 	88	81	88	106	77	97	28	0	92	0	69 	0 	0 	0 	42	10	10	10	16	0	0	0	0	100	0	1150	1093	0 	0 	9715354 
	8038	2100	8.花榮	8	38	地	3900977	1.0 	0	0	"3,950 "	"4,950 "	23 	15 	90	83	90	108	79	99	29	0	94	0	71 	0 	0 	0 	43	11	11	11	16	0	0	0	0	100	0	1175	1116	0 	0 	10659737 
	8039	2100	8.花榮	8	39	地	4319166	1.0 	0	0	"4,050 "	"5,050 "	23 	15 	92	84	92	110	81	101	29	0	96	0	72 	0 	0 	0 	44	11	11	11	16	0	0	0	0	100	0	1200	1140	0 	0 	11687154 
	8040	2100	8.花榮	8	40	地	4897131	1.0 	0	0	"4,100 "	"5,150 "	23 	15 	94	86	94	113	82	103	30	0	98	0	75 	0 	0 	0 	45	11	11	11	16	0	0	0	0	100	0	1225	1164	0 	0 	12526469 
	8041	2100	8.花榮	8	41	地	5386529	1.0 	0	0	"4,200 "	"5,250 "	23 	15 	96	88	96	115	84	105	30	0	100	0	76 	0 	0 	0 	45	11	11	11	16	0	0	0	0	100	0	1250	1188	0 	0 	13057886 
	8042	2100	8.花榮	8	42	地	5913069	1.0 	0	0	"4,300 "	"5,350 "	23 	15 	98	90	98	117	86	107	31	0	102	0	78 	0 	0 	0 	46	12	12	12	16	0	0	0	0	100	0	1275	1211	0 	0 	13611984 
	8043	2100	8.花榮	8	43	地	6469814	1.0 	0	0	"4,350 "	"5,450 "	23 	15 	100	92	100	120	87	109	31	0	104	0	80 	0 	0 	0 	47	12	12	12	16	0	0	0	0	100	0	1300	1235	0 	0 	14170264 
	8044	2100	8.花榮	8	44	地	7074107	1.0 	0	0	"4,450 "	"5,550 "	23 	15 	102	93	102	122	89	111	32	0	106	0	82 	0 	0 	0 	48	12	12	12	16	0	0	0	0	100	0	1325	1259	0 	0 	14741964 
	8045	2100	8.花榮	8	45	地	7890730	1.0 	0	0	"4,550 "	"5,650 "	23 	15 	104	95	104	124	91	113	32	0	108	0	85 	0 	0 	0 	49	12	12	12	16	0	0	0	0	100	0	1350	1283	0 	0 	15666214 
	8046	2100	8.花榮	8	46	地	8584671	1.0 	0	0	"4,600 "	"5,800 "	23 	15 	106	97	106	127	92	116	33	0	110	0	87 	0 	0 	0 	50	13	13	13	16	0	0	0	0	100	0	1375	1306	0 	0 	16265300 
	8047	2100	8.花榮	8	47	地	9329280	1.0 	0	0	"4,700 "	"5,900 "	23 	15 	108	99	108	129	94	118	33	0	112	0	88 	0 	0 	0 	51	13	13	13	16	0	0	0	0	100	0	1400	1330	0 	0 	16884137 
	8048	2100	8.花榮	8	48	地	10116000	1.0 	0	0	"4,800 "	"6,000 "	23 	15 	109	100	109	131	96	120	34	0	114	0	90 	0 	0 	0 	52	13	13	13	16	0	0	0	0	100	0	1425	1354	0 	0 	17514329 
	8049	2100	8.花榮	8	49	地	10949519	1.0 	0	0	"4,850 "	"6,100 "	23 	15 	111	102	111	133	97	122	34	0	116	0	92 	0 	0 	0 	53	13	13	13	16	0	0	0	0	100	0	1450	1378	0 	0 	18160481 
	8050	2100	8.花榮	8	50	地	12057240	1.0 	0	0	"4,950 "	"6,200 "	23 	15 	113	104	113	136	99	124	35	0	118	0	95 	0 	0 	0 	54	13	13	13	16	0	0	0	0	100	0	1475	1401	0 	0 	19714091 
	8051	2100	8.花榮	8	51	地	13009300	1.0 	0	0	"5,050 "	"6,300 "	23 	15 	115	106	115	138	101	126	35	0	120	0	97 	0 	0 	0 	55	14	14	14	16	0	0	0	0	100	0	1500	1425	0 	0 	21000727 
	8052	2100	8.花榮	8	52	地	14014971	1.0 	0	0	"5,100 "	"6,400 "	23 	15 	117	107	117	140	102	128	36	0	122	0	99 	0 	0 	0 	55	14	14	14	16	0	0	0	0	100	0	1525	1449	0 	0 	22360229 
	8053	2100	8.花榮	8	53	地	15085891	1.0 	0	0	"5,200 "	"6,500 "	23 	15 	119	109	119	143	104	130	36	0	124	0	101 	0 	0 	0 	56	14	14	14	16	0	0	0	0	100	0	1550	1473	0 	0 	23795621 
	8054	2100	8.花榮	8	54	地	16205000	1.0 	0	0	"5,300 "	"6,600 "	23 	15 	121	111	121	145	106	132	37	0	126	0	103 	0 	0 	0 	57	14	14	14	16	0	0	0	0	100	0	1575	1496	0 	0 	25315000 
	8055	2100	8.花榮	8	55	地	17648320	1.0 	0	0	"5,400 "	"6,700 "	23 	15 	123	113	123	147	108	134	37	0	128	0	107 	0 	0 	0 	58	15	15	15	16	0	0	0	0	100	0	1600	1520	0 	0 	27321360 
	8056	2100	8.花榮	8	56	地	18903783	1.0 	0	0	"5,450 "	"6,850 "	23 	15 	125	114	125	150	109	137	38	0	130	0	109 	0 	0 	0 	59	15	15	15	16	0	0	0	0	100	0	1625	1544	0 	0 	29034091 
	8057	2100	8.花榮	8	57	地	20212753	1.0 	0	0	"5,550 "	"6,950 "	23 	15 	127	116	127	152	111	139	38	0	132	0	111 	0 	0 	0 	60	15	15	15	16	0	0	0	0	100	0	1650	1568	0 	0 	30829046 
	8058	2100	8.花榮	8	58	地	21598514	1.0 	0	0	"5,650 "	"7,050 "	23 	15 	129	118	129	154	113	141	39	0	134	0	113 	0 	0 	0 	61	15	15	15	16	0	0	0	0	100	0	1675	1591	0 	0 	32730940 
	8059	2100	8.花榮	8	59	地	23053189	1.0 	0	0	"5,700 "	"7,150 "	23 	15 	131	120	131	156	114	143	39	0	136	0	115 	0 	0 	0 	62	15	15	15	16	0	0	0	0	100	0	1700	1615	0 	0 	34727711 
	8060	2100	8.花榮	8	60	地	24919417	1.0 	0	0	"5,800 "	"7,250 "	23 	15 	132	121	132	159	116	145	40	0	138	0	119 	0 	0 	0 	63	16	16	16	16	0	0	0	0	100	0	1725	1639	0 	0 	36601166 
#	8061	2100	8.花榮	8	61	地	26554560	1.0 	0	0	"5,900 "	"7,350 "	23 	15 	134	123	134	161	118	147	40	0	140	0	121 	0 	0 	0 	64	16	16	16	16	0	0	0	0	100	0	1750	1663	0 	0 	38043109 
	8062	2100	8.花榮	8	62	地	28299291	1.0 	0	0	"5,950 "	"7,450 "	23 	15 	136	125	136	163	119	149	41	0	142	0	123 	0 	0 	0 	65	16	16	16	16	0	0	0	0	100	0	1775	1686	0 	0 	39530103 
	8063	2100	8.花榮	8	63	地	30138569	1.0 	0	0	"6,050 "	"7,550 "	23 	15 	138	127	138	166	121	151	41	0	144	0	126 	0 	0 	0 	65	16	16	16	16	0	0	0	0	100	0	1800	1710	0 	0 	41056489 
	8064	2100	8.花榮	8	64	地	32082851	1.0 	0	0	"6,150 "	"7,650 "	23 	15 	140	128	140	168	123	153	42	0	146	0	128 	0 	0 	0 	66	17	17	17	16	0	0	0	0	100	0	1825	1734	0 	0 	42629691 
	8065	2100	8.花榮	8	65	地	34527677	1.0 	0	0	"6,200 "	"7,750 "	23 	15 	142	130	142	170	124	155	42	0	148	0	132 	0 	0 	0 	67	17	17	17	16	0	0	0	0	100	0	1850	1758	0 	0 	44758100 
	8066	2100	8.花榮	8	66	地	36722880	1.0 	0	0	"6,300 "	"7,900 "	23 	15 	144	132	144	173	126	158	43	0	150	0	134 	0 	0 	0 	68	17	17	17	16	0	0	0	0	100	0	1875	1781	0 	0 	46434960 
	8067	2100	8.花榮	8	67	地	39029863	1.0 	0	0	"6,400 "	"8,000 "	23 	15 	146	134	146	175	128	160	43	0	152	0	137 	0 	0 	0 	69	17	17	17	16	0	0	0	0	100	0	1900	1805	0 	0 	48152743 
	8068	2100	8.花榮	8	68	地	41475343	1.0 	0	0	"6,450 "	"8,100 "	23 	15 	148	136	148	177	129	162	44	0	154	0	139 	0 	0 	0 	70	18	18	18	16	0	0	0	0	100	0	1925	1829	0 	0 	49930650 
	8069	2100	8.花榮	8	69	地	44065371	1.0 	0	0	"6,550 "	"8,200 "	23 	15 	150	137	150	179	131	164	44	0	156	0	141 	0 	0 	0 	71	18	18	18	16	0	0	0	0	100	0	1950	1853	0 	0 	51752863 
	8070	2100	8.花榮	8	70	地	9999999999	1.0 	0	0	"6,650 "	"8,300 "	23 	15 	152	139	152	182	133	166	45	0	158	0	146 	0 	0 	0 	72	18	18	18	16	0	0	0	0	100	0	1975	1876	0 	0 	9999999999 
	8071	2100	8.花榮	8	71	地	9999999999	1.0 	0	0	"6,700 "	"8,400 "	23 	15 	154	141	154	184	134	168	45	0	160	0	148 	0 	0 	0 	73	18	18	18	16	0	0	0	0	100	0	2000	1900	0 	0 	9999999999 
	8072	2100	8.花榮	8	72	地	9999999999	1.0 	0	0	"6,800 "	"8,500 "	23 	15 	156	143	156	186	136	170	46	0	162	0	151 	0 	0 	0 	74	18	18	18	16	0	0	0	0	100	0	2025	1924	0 	0 	9999999999 
	8073	2100	8.花榮	8	73	地	9999999999	1.0 	0	0	"6,900 "	"8,600 "	23 	15 	157	144	157	189	138	172	46	0	164	0	153 	0 	0 	0 	75	19	19	19	16	0	0	0	0	100	0	2050	1948	0 	0 	9999999999 
	8074	2100	8.花榮	8	74	地	9999999999	1.0 	0	0	"6,950 "	"8,700 "	23 	15 	159	146	159	191	139	174	47	0	166	0	156 	0 	0 	0 	75	19	19	19	16	0	0	0	0	100	0	2075	1971	0 	0 	9999999999 
	8075	2100	8.花榮	8	75	地	9999999999	1.0 	0	0	"7,050 "	"8,800 "	23 	15 	161	148	161	193	141	176	47	0	168	0	161 	0 	0 	0 	76	19	19	19	16	0	0	0	0	100	0	2100	1995	0 	0 	9999999999 
	8076	2100	8.花榮	8	76	地	9999999999	1.0 	0	0	"7,150 "	"8,950 "	23 	15 	163	150	163	196	143	179	48	0	170	0	163 	0 	0 	0 	77	19	19	19	16	0	0	0	0	100	0	2125	2019	0 	0 	9999999999 
	8077	2100	8.花榮	8	77	地	9999999999	1.0 	0	0	"7,200 "	"9,050 "	23 	15 	165	151	165	198	144	181	48	0	172	0	166 	0 	0 	0 	78	20	20	20	16	0	0	0	0	100	0	2150	2043	0 	0 	9999999999 
	8078	2100	8.花榮	8	78	地	9999999999	1.0 	0	0	"7,300 "	"9,150 "	23 	15 	167	153	167	200	146	183	49	0	174	0	169 	0 	0 	0 	79	20	20	20	16	0	0	0	0	100	0	2175	2066	0 	0 	9999999999 
	8079	2100	8.花榮	8	79	地	9999999999	1.0 	0	0	"7,400 "	"9,250 "	23 	15 	169	155	169	202	148	185	49	0	176	0	172 	0 	0 	0 	80	20	20	20	16	0	0	0	0	100	0	2200	2090	0 	0 	9999999999 
	8080	2100	8.花榮	8	80	地	9999999999	1.0 	0	0	"7,500 "	"9,350 "	23 	15 	171	157	171	205	150	187	50	0	178	0	177 	0 	0 	0 	81	20	20	20	16	0	0	0	0	100	0	2225	2114	0 	0 	9999999999 
	8081	2100	8.花榮	8	81	地	9999999999	1.0 	0	0	"7,550 "	"9,450 "	23 	15 	173	158	173	207	151	189	50	0	180	0	180 	0 	0 	0 	82	20	20	20	16	0	0	0	0	100	0	2250	2138	0 	0 	9999999999 
	8082	2100	8.花榮	8	82	地	9999999999	1.0 	0	0	"7,650 "	"9,550 "	23 	15 	175	160	175	209	153	191	51	0	182	0	182 	0 	0 	0 	83	21	21	21	16	0	0	0	0	100	0	2275	2161	0 	0 	9999999999 
	8083	2100	8.花榮	8	83	地	9999999999	1.0 	0	0	"7,750 "	"9,650 "	23 	15 	177	162	177	212	155	193	51	0	184	0	185 	0 	0 	0 	84	21	21	21	16	0	0	0	0	100	0	2300	2185	0 	0 	9999999999 
	8084	2100	8.花榮	8	84	地	9999999999	1.0 	0	0	"7,800 "	"9,750 "	23 	15 	179	164	179	214	156	195	52	0	186	0	188 	0 	0 	0 	85	21	21	21	16	0	0	0	0	100	0	2325	2209	0 	0 	9999999999 
	8085	2100	8.花榮	8	85	地	9999999999	1.0 	0	0	"7,900 "	"9,850 "	23 	15 	180	165	180	216	158	197	52	0	188	0	194 	0 	0 	0 	85	21	21	21	16	0	0	0	0	100	0	2350	2233	0 	0 	9999999999 
	8086	2100	8.花榮	8	86	地	9999999999	1.0 	0	0	"8,000 "	"10,000 "	23 	15 	182	167	182	219	160	200	53	0	190	0	197 	0 	0 	0 	86	22	22	22	16	0	0	0	0	100	0	2375	2256	0 	0 	9999999999 
	8087	2100	8.花榮	8	87	地	9999999999	1.0 	0	0	"8,050 "	"10,100 "	23 	15 	184	169	184	221	161	202	53	0	192	0	200 	0 	0 	0 	87	22	22	22	16	0	0	0	0	100	0	2400	2280	0 	0 	9999999999 
	8088	2100	8.花榮	8	88	地	9999999999	1.0 	0	0	"8,150 "	"10,200 "	23 	15 	186	171	186	223	163	204	54	0	194	0	203 	0 	0 	0 	88	22	22	22	16	0	0	0	0	100	0	2425	2304	0 	0 	9999999999 
	8089	2100	8.花榮	8	89	地	9999999999	1.0 	0	0	"8,250 "	"10,300 "	23 	15 	188	172	188	225	165	206	54	0	196	0	206 	0 	0 	0 	89	22	22	22	16	0	0	0	0	100	0	2450	2328	0 	0 	9999999999 
	8090	2100	8.花榮	8	90	地	9999999999	1.0 	0	0	"8,300 "	"10,400 "	23 	15 	190	174	190	228	166	208	55	0	198	0	213 	0 	0 	0 	90	23	23	23	16	0	0	0	0	100	0	2475	2351	0 	0 	9999999999 
	8091	2100	8.花榮	8	91	地	9999999999	1.0 	0	0	"8,400 "	"10,500 "	23 	15 	192	176	192	230	168	210	55	0	200	0	216 	0 	0 	0 	91	23	23	23	16	0	0	0	0	100	0	2500	2375	0 	0 	9999999999 
	8092	2100	8.花榮	8	92	地	9999999999	1.0 	0	0	"8,500 "	"10,600 "	23 	15 	194	178	194	232	170	212	56	0	202	0	219 	0 	0 	0 	92	23	23	23	16	0	0	0	0	100	0	2525	2399	0 	0 	9999999999 
	8093	2100	8.花榮	8	93	地	9999999999	1.0 	0	0	"8,550 "	"10,700 "	23 	15 	196	180	196	235	171	214	56	0	204	0	222 	0 	0 	0 	93	23	23	23	16	0	0	0	0	100	0	2550	2423	0 	0 	9999999999 
	8094	2100	8.花榮	8	94	地	9999999999	1.0 	0	0	"8,650 "	"10,800 "	23 	15 	198	181	198	237	173	216	57	0	206	0	225 	0 	0 	0 	94	23	23	23	16	0	0	0	0	100	0	2575	2446	0 	0 	9999999999 
	8095	2100	8.花榮	8	95	地	9999999999	1.0 	0	0	"8,750 "	"10,900 "	23 	15 	200	183	200	239	175	218	57	0	208	0	233 	0 	0 	0 	95	24	24	24	16	0	0	0	0	100	0	2600	2470	0 	0 	9999999999 
	8096	2100	8.花榮	8	96	地	9999999999	1.0 	0	0	"8,800 "	"11,050 "	23 	15 	202	185	202	242	176	221	58	0	210	0	236 	0 	0 	0 	95	24	24	24	16	0	0	0	0	100	0	2625	2494	0 	0 	9999999999 
	8097	2100	8.花榮	8	97	地	9999999999	1.0 	0	0	"8,900 "	"11,150 "	23 	15 	204	187	204	244	178	223	58	0	212	0	239 	0 	0 	0 	96	24	24	24	16	0	0	0	0	100	0	2650	2518	0 	0 	9999999999 
	8098	2100	8.花榮	8	98	地	9999999999	1.0 	0	0	"9,000 "	"11,250 "	23 	15 	205	188	205	246	180	225	59	0	214	0	243 	0 	0 	0 	97	24	24	24	16	0	0	0	0	100	0	2675	2541	0 	0 	9999999999 
	8099	2100	8.花榮	8	99	地	9999999999	1.0 	0	0	"9,050 "	"11,350 "	23 	15 	207	190	207	248	181	227	59	0	216	0	246 	0 	0 	0 	98	25	25	25	16	0	0	0	0	100	0	2700	2565	0 	0 	9999999999 
