#	Id	ClassId	Level	GroupId			MaxHP	MaxMP	RestoreHP	RestoreMP	Strength	Dexterity	Constitution	Intelligence	CriticalPower	CriticalHitRate	LuckyValue	Attack	Defence	GroundHarm	WaterHarm	FireHarm	WindHarm	Unground	Unwater	Unfire	Unwind	
# 屬性位址參照							2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	
# 等級強度參照							2	3										3	7	3	3	3	3	3	3	3	3	
# 等級強度每級分算比例							108	108										108	108	108	108	108	108	108	108	108	108	
# 取值比例							100%	100%										100%	100%	100%	100%	100%	100%	50%	50%	50%	50%	
#	編號	Class編號	強化等級	強化群組	裝備類型層級	對應參考等級	最高 HP	最高 MP	HP 回復	MP 回復	力量	敏捷	體質	智力	爆發力	爆擊率	幸運值	攻擊力	防禦力	地攻	水攻	火攻	風攻	地防	水防	火防	風防	
# 20級強化屬性數值表 01-1-1-001：對應等級限制 - 類型 (1:武器;2:防具;3:飾品) - 層級 (1:灰;2:白;3:綠;4:藍;5:紫) - 裝備等級																												
# 武器強化屬性數值表																												
# 武器 - 灰裝																												
	10024094	5002	94	10024001	 防具 - 藍裝	100	2820	2820	0	0	188	188	188	188	188	0	188	0	2068	0	0	0	0	0	0	0	0	
	10024095	5002	95	10024001	 防具 - 藍裝	100	2850	2850	0	0	190	190	190	190	190	0	190	0	2090	0	0	0	0	0	0	0	0	
	10024096	5002	96	10024001	 防具 - 藍裝	100	2880	2880	0	0	192	192	192	192	192	0	192	0	2112	0	0	0	0	0	0	0	0	
	10024097	5002	97	10024001	 防具 - 藍裝	100	2910	2910	0	0	194	194	194	194	194	0	194	0	2134	0	0	0	0	0	0	0	0	
	10024098	5002	98	10024001	 防具 - 藍裝	100	2940	2940	0	0	196	196	196	196	196	0	196	0	2156	0	0	0	0	0	0	0	0	
	10024099	5002	99	10024001	 防具 - 藍裝	100	2970	2970	0	0	198	198	198	198	198	0	198	0	2178	0	0	0	0	0	0	0	0	
	10024100	5002	100	10024001	 防具 - 藍裝	100	3000	3000	0	0	200	200	200	200	200	0	200	0	2200	0	0	0	0	0	0	0	0	
	10024101	5002	101	10024001	 防具 - 藍裝	100	3030	3030	0	0	202	202	202	202	202	0	202	0	2222	0	0	0	0	0	0	0	0	
	10024102	5002	102	10024001	 防具 - 藍裝	100	3060	3060	0	0	204	204	204	204	204	0	204	0	2244	0	0	0	0	0	0	0	0	
	10024103	5002	103	10024001	 防具 - 藍裝	100	3090	3090	0	0	206	206	206	206	206	0	206	0	2266	0	0	0	0	0	0	0	0	
	10024104	5002	104	10024001	 防具 - 藍裝	100	3120	3120	0	0	208	208	208	208	208	0	208	0	2288	0	0	0	0	0	0	0	0	
	10024105	5002	105	10024001	 防具 - 藍裝	100	3150	3150	0	0	210	210	210	210	210	0	210	0	2310	0	0	0	0	0	0	0	0	
	10024106	5002	106	10024001	 防具 - 藍裝	100	3180	3180	0	0	212	212	212	212	212	0	212	0	2332	0	0	0	0	0	0	0	0	
	10024107	5002	107	10024001	 防具 - 藍裝	100	3210	3210	0	0	214	214	214	214	214	0	214	0	2354	0	0	0	0	0	0	0	0	
	10024108	5002	108	10024001	 防具 - 藍裝	100	3240	3240	0	0	216	216	216	216	216	0	216	0	2376	0	0	0	0	0	0	0	0	
# 防具 - 紫裝																												
	10025001	5002	1	10025001	 防具 - 紫裝	100	34	34	0	0	2	2	2	2	2	0	2	0	22	0	0	0	0	0	0	0	0	
	10025002	5002	2	10025001	 防具 - 紫裝	100	68	68	0	0	4	4	4	4	4	0	4	0	44	0	0	0	0	0	0	0	0	
	10025003	5002	3	10025001	 防具 - 紫裝	100	102	102	0	0	6	6	6	6	6	0	6	0	66	0	0	0	0	0	0	0	0	
	10025004	5002	4	10025001	 防具 - 紫裝	100	136	136	0	0	8	8	8	8	8	0	8	0	88	0	0	0	0	0	0	0	0	
	10025005	5002	5	10025001	 防具 - 紫裝	100	170	170	0	0	10	10	10	10	10	0	10	0	110	0	0	0	0	0	0	0	0	
	10025006	5002	6	10025001	 防具 - 紫裝	100	204	204	0	0	12	12	12	12	12	0	12	0	132	0	0	0	0	0	0	0	0	
	10025007	5002	7	10025001	 防具 - 紫裝	100	238	238	0	0	14	14	14	14	14	0	14	0	154	0	0	0	0	0	0	0	0	
	10025008	5002	8	10025001	 防具 - 紫裝	100	272	272	0	0	16	16	16	16	16	0	16	0	176	0	0	0	0	0	0	0	0	
	10025009	5002	9	10025001	 防具 - 紫裝	100	306	306	0	0	18	18	18	18	18	0	18	0	198	0	0	0	0	0	0	0	0	
	10025010	5002	10	10025001	 防具 - 紫裝	100	340	340	0	0	20	20	20	20	20	0	20	0	220	0	0	0	0	0	0	0	0	
	10025011	5002	11	10025001	 防具 - 紫裝	100	374	374	0	0	22	22	22	22	22	0	22	0	242	0	0	0	0	0	0	0	0	
	10025012	5002	12	10025001	 防具 - 紫裝	100	408	408	0	0	24	24	24	24	24	0	24	0	264	0	0	0	0	0	0	0	0	
	10025013	5002	13	10025001	 防具 - 紫裝	100	442	442	0	0	26	26	26	26	26	0	26	0	286	0	0	0	0	0	0	0	0	
	10025014	5002	14	10025001	 防具 - 紫裝	100	476	476	0	0	28	28	28	28	28	0	28	0	308	0	0	0	0	0	0	0	0	
	10025015	5002	15	10025001	 防具 - 紫裝	100	510	510	0	0	30	30	30	30	30	0	30	0	330	0	0	0	0	0	0	0	0	
	10025016	5002	16	10025001	 防具 - 紫裝	100	544	544	0	0	32	32	32	32	32	0	32	0	352	0	0	0	0	0	0	0	0	
	10025017	5002	17	10025001	 防具 - 紫裝	100	578	578	0	0	34	34	34	34	34	0	34	0	374	0	0	0	0	0	0	0	0	
	10025018	5002	18	10025001	 防具 - 紫裝	100	612	612	0	0	36	36	36	36	36	0	36	0	396	0	0	0	0	0	0	0	0	
	10025019	5002	19	10025001	 防具 - 紫裝	100	646	646	0	0	38	38	38	38	38	0	38	0	418	0	0	0	0	0	0	0	0	
	10025020	5002	20	10025001	 防具 - 紫裝	100	680	680	0	0	40	40	40	40	40	0	40	0	440	0	0	0	0	0	0	0	0	
	10025021	5002	21	10025001	 防具 - 紫裝	100	714	714	0	0	42	42	42	42	42	0	42	0	462	0	0	0	0	0	0	0	0	
	10025022	5002	22	10025001	 防具 - 紫裝	100	748	748	0	0	44	44	44	44	44	0	44	0	484	0	0	0	0	0	0	0	0	
	10025023	5002	23	10025001	 防具 - 紫裝	100	782	782	0	0	46	46	46	46	46	0	46	0	506	0	0	0	0	0	0	0	0	
	10025024	5002	24	10025001	 防具 - 紫裝	100	816	816	0	0	48	48	48	48	48	0	48	0	528	0	0	0	0	0	0	0	0	
	10025025	5002	25	10025001	 防具 - 紫裝	100	850	850	0	0	50	50	50	50	50	0	50	0	550	0	0	0	0	0	0	0	0	
	10025026	5002	26	10025001	 防具 - 紫裝	100	884	884	0	0	52	52	52	52	52	0	52	0	572	0	0	0	0	0	0	0	0	
	10025027	5002	27	10025001	 防具 - 紫裝	100	918	918	0	0	54	54	54	54	54	0	54	0	594	0	0	0	0	0	0	0	0	
	10025028	5002	28	10025001	 防具 - 紫裝	100	952	952	0	0	56	56	56	56	56	0	56	0	616	0	0	0	0	0	0	0	0	
	10025029	5002	29	10025001	 防具 - 紫裝	100	986	986	0	0	58	58	58	58	58	0	58	0	638	0	0	0	0	0	0	0	0	
	10025030	5002	30	10025001	 防具 - 紫裝	100	1020	1020	0	0	60	60	60	60	60	0	60	0	660	0	0	0	0	0	0	0	0	
	10025031	5002	31	10025001	 防具 - 紫裝	100	1054	1054	0	0	62	62	62	62	62	0	62	0	682	0	0	0	0	0	0	0	0	
	10025032	5002	32	10025001	 防具 - 紫裝	100	1088	1088	0	0	64	64	64	64	64	0	64	0	704	0	0	0	0	0	0	0	0	
	10025033	5002	33	10025001	 防具 - 紫裝	100	1122	1122	0	0	66	66	66	66	66	0	66	0	726	0	0	0	0	0	0	0	0	
	10025034	5002	34	10025001	 防具 - 紫裝	100	1156	1156	0	0	68	68	68	68	68	0	68	0	748	0	0	0	0	0	0	0	0	
	10025035	5002	35	10025001	 防具 - 紫裝	100	1190	1190	0	0	70	70	70	70	70	0	70	0	770	0	0	0	0	0	0	0	0	
	10025036	5002	36	10025001	 防具 - 紫裝	100	1224	1224	0	0	72	72	72	72	72	0	72	0	792	0	0	0	0	0	0	0	0	
	10025037	5002	37	10025001	 防具 - 紫裝	100	1258	1258	0	0	74	74	74	74	74	0	74	0	814	0	0	0	0	0	0	0	0	
	10025038	5002	38	10025001	 防具 - 紫裝	100	1292	1292	0	0	76	76	76	76	76	0	76	0	836	0	0	0	0	0	0	0	0	
	10025039	5002	39	10025001	 防具 - 紫裝	100	1326	1326	0	0	78	78	78	78	78	0	78	0	858	0	0	0	0	0	0	0	0	
	10025040	5002	40	10025001	 防具 - 紫裝	100	1360	1360	0	0	80	80	80	80	80	0	80	0	880	0	0	0	0	0	0	0	0	
	10025041	5002	41	10025001	 防具 - 紫裝	100	1394	1394	0	0	82	82	82	82	82	0	82	0	902	0	0	0	0	0	0	0	0	
	10025042	5002	42	10025001	 防具 - 紫裝	100	1428	1428	0	0	84	84	84	84	84	0	84	0	924	0	0	0	0	0	0	0	0	
	10025043	5002	43	10025001	 防具 - 紫裝	100	1462	1462	0	0	86	86	86	86	86	0	86	0	946	0	0	0	0	0	0	0	0	
	10025044	5002	44	10025001	 防具 - 紫裝	100	1496	1496	0	0	88	88	88	88	88	0	88	0	968	0	0	0	0	0	0	0	0	
	10025045	5002	45	10025001	 防具 - 紫裝	100	1530	1530	0	0	90	90	90	90	90	0	90	0	990	0	0	0	0	0	0	0	0	
	10025046	5002	46	10025001	 防具 - 紫裝	100	1564	1564	0	0	92	92	92	92	92	0	92	0	1012	0	0	0	0	0	0	0	0	
	10025047	5002	47	10025001	 防具 - 紫裝	100	1598	1598	0	0	94	94	94	94	94	0	94	0	1034	0	0	0	0	0	0	0	0	
	10025048	5002	48	10025001	 防具 - 紫裝	100	1632	1632	0	0	96	96	96	96	96	0	96	0	1056	0	0	0	0	0	0	0	0	
	10025049	5002	49	10025001	 防具 - 紫裝	100	1666	1666	0	0	98	98	98	98	98	0	98	0	1078	0	0	0	0	0	0	0	0	
	10025050	5002	50	10025001	 防具 - 紫裝	100	1700	1700	0	0	100	100	100	100	100	0	100	0	1100	0	0	0	0	0	0	0	0	
	10025051	5002	51	10025001	 防具 - 紫裝	100	1734	1734	0	0	102	102	102	102	102	0	102	0	1122	0	0	0	0	0	0	0	0	
	10025052	5002	52	10025001	 防具 - 紫裝	100	1768	1768	0	0	104	104	104	104	104	0	104	0	1144	0	0	0	0	0	0	0	0	
	10025053	5002	53	10025001	 防具 - 紫裝	100	1802	1802	0	0	106	106	106	106	106	0	106	0	1166	0	0	0	0	0	0	0	0	
	10025054	5002	54	10025001	 防具 - 紫裝	100	1836	1836	0	0	108	108	108	108	108	0	108	0	1188	0	0	0	0	0	0	0	0	
	10025055	5002	55	10025001	 防具 - 紫裝	100	1870	1870	0	0	110	110	110	110	110	0	110	0	1210	0	0	0	0	0	0	0	0	
	10025056	5002	56	10025001	 防具 - 紫裝	100	1904	1904	0	0	112	112	112	112	112	0	112	0	1232	0	0	0	0	0	0	0	0	
	10025057	5002	57	10025001	 防具 - 紫裝	100	1938	1938	0	0	114	114	114	114	114	0	114	0	1254	0	0	0	0	0	0	0	0	
	10025058	5002	58	10025001	 防具 - 紫裝	100	1972	1972	0	0	116	116	116	116	116	0	116	0	1276	0	0	0	0	0	0	0	0	
	10025059	5002	59	10025001	 防具 - 紫裝	100	2006	2006	0	0	118	118	118	118	118	0	118	0	1298	0	0	0	0	0	0	0	0	
	10025060	5002	60	10025001	 防具 - 紫裝	100	2040	2040	0	0	120	120	120	120	120	0	120	0	1320	0	0	0	0	0	0	0	0	
	10025061	5002	61	10025001	 防具 - 紫裝	100	2074	2074	0	0	122	122	122	122	122	0	122	0	1342	0	0	0	0	0	0	0	0	
	10025062	5002	62	10025001	 防具 - 紫裝	100	2108	2108	0	0	124	124	124	124	124	0	124	0	1364	0	0	0	0	0	0	0	0	
	10025063	5002	63	10025001	 防具 - 紫裝	100	2142	2142	0	0	126	126	126	126	126	0	126	0	1386	0	0	0	0	0	0	0	0	
	10025064	5002	64	10025001	 防具 - 紫裝	100	2176	2176	0	0	128	128	128	128	128	0	128	0	1408	0	0	0	0	0	0	0	0	
	10025065	5002	65	10025001	 防具 - 紫裝	100	2210	2210	0	0	130	130	130	130	130	0	130	0	1430	0	0	0	0	0	0	0	0	
	10025066	5002	66	10025001	 防具 - 紫裝	100	2244	2244	0	0	132	132	132	132	132	0	132	0	1452	0	0	0	0	0	0	0	0	
	10025067	5002	67	10025001	 防具 - 紫裝	100	2278	2278	0	0	134	134	134	134	134	0	134	0	1474	0	0	0	0	0	0	0	0	
	10025068	5002	68	10025001	 防具 - 紫裝	100	2312	2312	0	0	136	136	136	136	136	0	136	0	1496	0	0	0	0	0	0	0	0	
	10025069	5002	69	10025001	 防具 - 紫裝	100	2346	2346	0	0	138	138	138	138	138	0	138	0	1518	0	0	0	0	0	0	0	0	
	10025070	5002	70	10025001	 防具 - 紫裝	100	2380	2380	0	0	140	140	140	140	140	0	140	0	1540	0	0	0	0	0	0	0	0	
	10025071	5002	71	10025001	 防具 - 紫裝	100	2414	2414	0	0	142	142	142	142	142	0	142	0	1562	0	0	0	0	0	0	0	0	
	10025072	5002	72	10025001	 防具 - 紫裝	100	2448	2448	0	0	144	144	144	144	144	0	144	0	1584	0	0	0	0	0	0	0	0	
	10025073	5002	73	10025001	 防具 - 紫裝	100	2482	2482	0	0	146	146	146	146	146	0	146	0	1606	0	0	0	0	0	0	0	0	
	10025074	5002	74	10025001	 防具 - 紫裝	100	2516	2516	0	0	148	148	148	148	148	0	148	0	1628	0	0	0	0	0	0	0	0	
	10025075	5002	75	10025001	 防具 - 紫裝	100	2550	2550	0	0	150	150	150	150	150	0	150	0	1650	0	0	0	0	0	0	0	0	
	10025076	5002	76	10025001	 防具 - 紫裝	100	2584	2584	0	0	152	152	152	152	152	0	152	0	1672	0	0	0	0	0	0	0	0	
	10025077	5002	77	10025001	 防具 - 紫裝	100	2618	2618	0	0	154	154	154	154	154	0	154	0	1694	0	0	0	0	0	0	0	0	
	10025078	5002	78	10025001	 防具 - 紫裝	100	2652	2652	0	0	156	156	156	156	156	0	156	0	1716	0	0	0	0	0	0	0	0	
	10025079	5002	79	10025001	 防具 - 紫裝	100	2686	2686	0	0	158	158	158	158	158	0	158	0	1738	0	0	0	0	0	0	0	0	
	10025080	5002	80	10025001	 防具 - 紫裝	100	2720	2720	0	0	160	160	160	160	160	0	160	0	1760	0	0	0	0	0	0	0	0	
	10025081	5002	81	10025001	 防具 - 紫裝	100	2754	2754	0	0	162	162	162	162	162	0	162	0	1782	0	0	0	0	0	0	0	0	
	10025082	5002	82	10025001	 防具 - 紫裝	100	2788	2788	0	0	164	164	164	164	164	0	164	0	1804	0	0	0	0	0	0	0	0	
	10025083	5002	83	10025001	 防具 - 紫裝	100	2822	2822	0	0	166	166	166	166	166	0	166	0	1826	0	0	0	0	0	0	0	0	
	10025084	5002	84	10025001	 防具 - 紫裝	100	2856	2856	0	0	168	168	168	168	168	0	168	0	1848	0	0	0	0	0	0	0	0	
	10025085	5002	85	10025001	 防具 - 紫裝	100	2890	2890	0	0	170	170	170	170	170	0	170	0	1870	0	0	0	0	0	0	0	0	
	10025086	5002	86	10025001	 防具 - 紫裝	100	2924	2924	0	0	172	172	172	172	172	0	172	0	1892	0	0	0	0	0	0	0	0	
	10025087	5002	87	10025001	 防具 - 紫裝	100	2958	2958	0	0	174	174	174	174	174	0	174	0	1914	0	0	0	0	0	0	0	0	
	10025088	5002	88	10025001	 防具 - 紫裝	100	2992	2992	0	0	176	176	176	176	176	0	176	0	1936	0	0	0	0	0	0	0	0	
	10025089	5002	89	10025001	 防具 - 紫裝	100	3026	3026	0	0	178	178	178	178	178	0	178	0	1958	0	0	0	0	0	0	0	0	
	10025090	5002	90	10025001	 防具 - 紫裝	100	3060	3060	0	0	180	180	180	180	180	0	180	0	1980	0	0	0	0	0	0	0	0	
	10025091	5002	91	10025001	 防具 - 紫裝	100	3094	3094	0	0	182	182	182	182	182	0	182	0	2002	0	0	0	0	0	0	0	0	
	10025092	5002	92	10025001	 防具 - 紫裝	100	3128	3128	0	0	184	184	184	184	184	0	184	0	2024	0	0	0	0	0	0	0	0	
	10025093	5002	93	10025001	 防具 - 紫裝	100	3162	3162	0	0	186	186	186	186	186	0	186	0	2046	0	0	0	0	0	0	0	0	
	10025094	5002	94	10025001	 防具 - 紫裝	100	3196	3196	0	0	188	188	188	188	188	0	188	0	2068	0	0	0	0	0	0	0	0	
	10025095	5002	95	10025001	 防具 - 紫裝	100	3230	3230	0	0	190	190	190	190	190	0	190	0	2090	0	0	0	0	0	0	0	0	
	10025096	5002	96	10025001	 防具 - 紫裝	100	3264	3264	0	0	192	192	192	192	192	0	192	0	2112	0	0	0	0	0	0	0	0	
	10025097	5002	97	10025001	 防具 - 紫裝	100	3298	3298	0	0	194	194	194	194	194	0	194	0	2134	0	0	0	0	0	0	0	0	
	10025098	5002	98	10025001	 防具 - 紫裝	100	3332	3332	0	0	196	196	196	196	196	0	196	0	2156	0	0	0	0	0	0	0	0	
	10025099	5002	99	10025001	 防具 - 紫裝	100	3366	3366	0	0	198	198	198	198	198	0	198	0	2178	0	0	0	0	0	0	0	0	
	10025100	5002	100	10025001	 防具 - 紫裝	100	3400	3400	0	0	200	200	200	200	200	0	200	0	2200	0	0	0	0	0	0	0	0	
	10025101	5002	101	10025001	 防具 - 紫裝	100	3434	3434	0	0	202	202	202	202	202	0	202	0	2222	0	0	0	0	0	0	0	0	
	10025102	5002	102	10025001	 防具 - 紫裝	100	3468	3468	0	0	204	204	204	204	204	0	204	0	2244	0	0	0	0	0	0	0	0	
	10025103	5002	103	10025001	 防具 - 紫裝	100	3502	3502	0	0	206	206	206	206	206	0	206	0	2266	0	0	0	0	0	0	0	0	
	10025104	5002	104	10025001	 防具 - 紫裝	100	3536	3536	0	0	208	208	208	208	208	0	208	0	2288	0	0	0	0	0	0	0	0	
	10025105	5002	105	10025001	 防具 - 紫裝	100	3570	3570	0	0	210	210	210	210	210	0	210	0	2310	0	0	0	0	0	0	0	0	
	10025106	5002	106	10025001	 防具 - 紫裝	100	3604	3604	0	0	212	212	212	212	212	0	212	0	2332	0	0	0	0	0	0	0	0	
	10025107	5002	107	10025001	 防具 - 紫裝	100	3638	3638	0	0	214	214	214	214	214	0	214	0	2354	0	0	0	0	0	0	0	0	
	10025108	5002	108	10025001	 防具 - 紫裝	100	3672	3672	0	0	216	216	216	216	216	0	216	0	2376	0	0	0	0	0	0	0	0	
# 飾品強化屬性數值表																												
# 飾品 - 灰裝																												
	10031001	5002	1	10031001	 飾品 - 灰裝	100	20	20	0	0	1	1	1	1	1	0	1	0	0	40	40	40	40	20	20	20	20	
	10031002	5002	2	10031001	 飾品 - 灰裝	100	40	40	0	0	2	2	2	2	2	0	2	0	0	80	80	80	80	40	40	40	40	
	10031003	5002	3	10031001	 飾品 - 灰裝	100	60	60	0	0	3	3	3	3	3	0	3	0	0	120	120	120	120	60	60	60	60	
	10031004	5002	4	10031001	 飾品 - 灰裝	100	80	80	0	0	4	4	4	4	4	0	4	0	0	160	160	160	160	80	80	80	80	
	10031005	5002	5	10031001	 飾品 - 灰裝	100	100	100	0	0	5	5	5	5	5	0	5	0	0	200	200	200	200	100	100	100	100	
	10031006	5002	6	10031001	 飾品 - 灰裝	100	120	120	0	0	6	6	6	6	6	0	6	0	0	240	240	240	240	120	120	120	120	
	10031007	5002	7	10031001	 飾品 - 灰裝	100	140	140	0	0	7	7	7	7	7	0	7	0	0	280	280	280	280	140	140	140	140	
	10031008	5002	8	10031001	 飾品 - 灰裝	100	160	160	0	0	8	8	8	8	8	0	8	0	0	320	320	320	320	160	160	160	160	
	10031009	5002	9	10031001	 飾品 - 灰裝	100	180	180	0	0	9	9	9	9	9	0	9	0	0	360	360	360	360	180	180	180	180	
	10031010	5002	10	10031001	 飾品 - 灰裝	100	200	200	0	0	10	10	10	10	10	0	10	0	0	400	400	400	400	200	200	200	200	
	10031011	5002	11	10031001	 飾品 - 灰裝	100	220	220	0	0	11	11	11	11	11	0	11	0	0	440	440	440	440	220	220	220	220	
	10031012	5002	12	10031001	 飾品 - 灰裝	100	240	240	0	0	12	12	12	12	12	0	12	0	0	480	480	480	480	240	240	240	240	
	10031013	5002	13	10031001	 飾品 - 灰裝	100	260	260	0	0	13	13	13	13	13	0	13	0	0	520	520	520	520	260	260	260	260	
	10031014	5002	14	10031001	 飾品 - 灰裝	100	280	280	0	0	14	14	14	14	14	0	14	0	0	560	560	560	560	280	280	280	280	
	10031015	5002	15	10031001	 飾品 - 灰裝	100	300	300	0	0	15	15	15	15	15	0	15	0	0	600	600	600	600	300	300	300	300	
	10031016	5002	16	10031001	 飾品 - 灰裝	100	320	320	0	0	16	16	16	16	16	0	16	0	0	640	640	640	640	320	320	320	320	
	10031017	5002	17	10031001	 飾品 - 灰裝	100	340	340	0	0	17	17	17	17	17	0	17	0	0	680	680	680	680	340	340	340	340	
	10031018	5002	18	10031001	 飾品 - 灰裝	100	360	360	0	0	18	18	18	18	18	0	18	0	0	720	720	720	720	360	360	360	360	
	10031019	5002	19	10031001	 飾品 - 灰裝	100	380	380	0	0	19	19	19	19	19	0	19	0	0	760	760	760	760	380	380	380	380	
	10031020	5002	20	10031001	 飾品 - 灰裝	100	400	400	0	0	20	20	20	20	20	0	20	0	0	800	800	800	800	400	400	400	400	
	10031021	5002	21	10031001	 飾品 - 灰裝	100	420	420	0	0	21	21	21	21	21	0	21	0	0	840	840	840	840	420	420	420	420	
	10031022	5002	22	10031001	 飾品 - 灰裝	100	440	440	0	0	22	22	22	22	22	0	22	0	0	880	880	880	880	440	440	440	440	
	10031023	5002	23	10031001	 飾品 - 灰裝	100	460	460	0	0	23	23	23	23	23	0	23	0	0	920	920	920	920	460	460	460	460	
	10031024	5002	24	10031001	 飾品 - 灰裝	100	480	480	0	0	24	24	24	24	24	0	24	0	0	960	960	960	960	480	480	480	480	
	10031025	5002	25	10031001	 飾品 - 灰裝	100	500	500	0	0	25	25	25	25	25	0	25	0	0	1000	1000	1000	1000	500	500	500	500	
	10031026	5002	26	10031001	 飾品 - 灰裝	100	520	520	0	0	26	26	26	26	26	0	26	0	0	1040	1040	1040	1040	520	520	520	520	
	10031027	5002	27	10031001	 飾品 - 灰裝	100	540	540	0	0	27	27	27	27	27	0	27	0	0	1080	1080	1080	1080	540	540	540	540	
	10031028	5002	28	10031001	 飾品 - 灰裝	100	560	560	0	0	28	28	28	28	28	0	28	0	0	1120	1120	1120	1120	560	560	560	560	
	10031029	5002	29	10031001	 飾品 - 灰裝	100	580	580	0	0	29	29	29	29	29	0	29	0	0	1160	1160	1160	1160	580	580	580	580	
	10031030	5002	30	10031001	 飾品 - 灰裝	100	600	600	0	0	30	30	30	30	30	0	30	0	0	1200	1200	1200	1200	600	600	600	600	
	10031031	5002	31	10031001	 飾品 - 灰裝	100	620	620	0	0	31	31	31	31	31	0	31	0	0	1240	1240	1240	1240	620	620	620	620	
	10031032	5002	32	10031001	 飾品 - 灰裝	100	640	640	0	0	32	32	32	32	32	0	32	0	0	1280	1280	1280	1280	640	640	640	640	
	10031033	5002	33	10031001	 飾品 - 灰裝	100	660	660	0	0	33	33	33	33	33	0	33	0	0	1320	1320	1320	1320	660	660	660	660	
	10031034	5002	34	10031001	 飾品 - 灰裝	100	680	680	0	0	34	34	34	34	34	0	34	0	0	1360	1360	1360	1360	680	680	680	680	
	10031035	5002	35	10031001	 飾品 - 灰裝	100	700	700	0	0	35	35	35	35	35	0	35	0	0	1400	1400	1400	1400	700	700	700	700	
	10031036	5002	36	10031001	 飾品 - 灰裝	100	720	720	0	0	36	36	36	36	36	0	36	0	0	1440	1440	1440	1440	720	720	720	720	
	10031037	5002	37	10031001	 飾品 - 灰裝	100	740	740	0	0	37	37	37	37	37	0	37	0	0	1480	1480	1480	1480	740	740	740	740	
	10031038	5002	38	10031001	 飾品 - 灰裝	100	760	760	0	0	38	38	38	38	38	0	38	0	0	1520	1520	1520	1520	760	760	760	760	
	10031039	5002	39	10031001	 飾品 - 灰裝	100	780	780	0	0	39	39	39	39	39	0	39	0	0	1560	1560	1560	1560	780	780	780	780	
	10031040	5002	40	10031001	 飾品 - 灰裝	100	800	800	0	0	40	40	40	40	40	0	40	0	0	1600	1600	1600	1600	800	800	800	800	
	10031041	5002	41	10031001	 飾品 - 灰裝	100	820	820	0	0	41	41	41	41	41	0	41	0	0	1640	1640	1640	1640	820	820	820	820	
	10031042	5002	42	10031001	 飾品 - 灰裝	100	840	840	0	0	42	42	42	42	42	0	42	0	0	1680	1680	1680	1680	840	840	840	840	
	10031043	5002	43	10031001	 飾品 - 灰裝	100	860	860	0	0	43	43	43	43	43	0	43	0	0	1720	1720	1720	1720	860	860	860	860	
	10031044	5002	44	10031001	 飾品 - 灰裝	100	880	880	0	0	44	44	44	44	44	0	44	0	0	1760	1760	1760	1760	880	880	880	880	
	10031045	5002	45	10031001	 飾品 - 灰裝	100	900	900	0	0	45	45	45	45	45	0	45	0	0	1800	1800	1800	1800	900	900	900	900	
	10031046	5002	46	10031001	 飾品 - 灰裝	100	920	920	0	0	46	46	46	46	46	0	46	0	0	1840	1840	1840	1840	920	920	920	920	
	10031047	5002	47	10031001	 飾品 - 灰裝	100	940	940	0	0	47	47	47	47	47	0	47	0	0	1880	1880	1880	1880	940	940	940	940	
	10031048	5002	48	10031001	 飾品 - 灰裝	100	960	960	0	0	48	48	48	48	48	0	48	0	0	1920	1920	1920	1920	960	960	960	960	
	10031049	5002	49	10031001	 飾品 - 灰裝	100	980	980	0	0	49	49	49	49	49	0	49	0	0	1960	1960	1960	1960	980	980	980	980	
	10031050	5002	50	10031001	 飾品 - 灰裝	100	1000	1000	0	0	50	50	50	50	50	0	50	0	0	2000	2000	2000	2000	1000	1000	1000	1000	
	10031051	5002	51	10031001	 飾品 - 灰裝	100	1020	1020	0	0	51	51	51	51	51	0	51	0	0	2040	2040	2040	2040	1020	1020	1020	1020	
	10031052	5002	52	10031001	 飾品 - 灰裝	100	1040	1040	0	0	52	52	52	52	52	0	52	0	0	2080	2080	2080	2080	1040	1040	1040	1040	
	10031053	5002	53	10031001	 飾品 - 灰裝	100	1060	1060	0	0	53	53	53	53	53	0	53	0	0	2120	2120	2120	2120	1060	1060	1060	1060	
	10031054	5002	54	10031001	 飾品 - 灰裝	100	1080	1080	0	0	54	54	54	54	54	0	54	0	0	2160	2160	2160	2160	1080	1080	1080	1080	
	10031055	5002	55	10031001	 飾品 - 灰裝	100	1100	1100	0	0	55	55	55	55	55	0	55	0	0	2200	2200	2200	2200	1100	1100	1100	1100	
	10031056	5002	56	10031001	 飾品 - 灰裝	100	1120	1120	0	0	56	56	56	56	56	0	56	0	0	2240	2240	2240	2240	1120	1120	1120	1120	
	10031057	5002	57	10031001	 飾品 - 灰裝	100	1140	1140	0	0	57	57	57	57	57	0	57	0	0	2280	2280	2280	2280	1140	1140	1140	1140	
	10031058	5002	58	10031001	 飾品 - 灰裝	100	1160	1160	0	0	58	58	58	58	58	0	58	0	0	2320	2320	2320	2320	1160	1160	1160	1160	
	10031059	5002	59	10031001	 飾品 - 灰裝	100	1180	1180	0	0	59	59	59	59	59	0	59	0	0	2360	2360	2360	2360	1180	1180	1180	1180	
	10031060	5002	60	10031001	 飾品 - 灰裝	100	1200	1200	0	0	60	60	60	60	60	0	60	0	0	2400	2400	2400	2400	1200	1200	1200	1200	
